"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΜέΡΑ25","51",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","52",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","53",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","54",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","55",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","56",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","57",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","58",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","59",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","60",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","61",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","62",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","63",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","64",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","65+",53,1,"age",NA,NA,NA,NA,53,"€10,503"
"ΜέΡΑ25","Custom audience",35,0.82437883748806,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,53,"€10,503"
"ΜέΡΑ25","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,53,"€10,503"
"ΜέΡΑ25","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,53,"€10,503"
"ΜέΡΑ25","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,53,"€10,503"
"ΜέΡΑ25","Lookalike audience",29,0.78266619316424,"lookalike_audience",NA,FALSE,NA,NA,53,"€10,503"
"ΜέΡΑ25","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,53,"€10,503"
"ΜέΡΑ25","News media",15,0.0093208889785962,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
"ΜέΡΑ25","Philanthropy",1,0.014406914404915,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
"ΜέΡΑ25","Politics",15,0.0093208889785962,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
"ΜέΡΑ25","Election",15,0.0093208889785962,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
"ΜέΡΑ25","Nonprofit organization",1,0.014406914404915,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
"ΜέΡΑ25","Voting",15,0.0093208889785962,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
"ΜέΡΑ25","Government",15,0.0093208889785962,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
"ΜέΡΑ25","Non-governmental organization",1,0.014406914404915,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
"ΜέΡΑ25","Charitable organization",1,0.014406914404915,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
"ΜέΡΑ25","Charity and causes",1,0.014406914404915,"detailed",NA,FALSE,NA,"INTERESTS",53,"€10,503"
