"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΜέΡΑ25","36",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","37",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","38",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","39",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","40",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","41",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","42",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","43",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","44",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","45",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","46",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","47",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","48",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","49",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","50",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","51",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","52",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","53",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","54",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","55",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","56",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","57",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","58",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","59",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","60",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","61",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","62",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","63",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","64",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","65+",62,1,"age",NA,NA,NA,NA,62,"€12,913"
"ΜέΡΑ25","Custom audience",44,0.82548615246652,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,62,"€12,913"
"ΜέΡΑ25","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,62,"€12,913"
"ΜέΡΑ25","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,62,"€12,913"
"ΜέΡΑ25","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,62,"€12,913"
"ΜέΡΑ25","Lookalike audience",38,0.79880091039121,"lookalike_audience",NA,FALSE,NA,NA,62,"€12,913"
"ΜέΡΑ25","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,62,"€12,913"
"ΜέΡΑ25","Election",15,0.0075814306833432,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
"ΜέΡΑ25","Voting",15,0.0075814306833432,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
"ΜέΡΑ25","Charity and causes",1,0.011718305321793,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
"ΜέΡΑ25","Philanthropy",1,0.011718305321793,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
"ΜέΡΑ25","Politics",15,0.0075814306833432,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
"ΜέΡΑ25","Government",15,0.0075814306833432,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
"ΜέΡΑ25","News media",15,0.0075814306833432,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
"ΜέΡΑ25","Charitable organization",1,0.011718305321793,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
"ΜέΡΑ25","Nonprofit organization",1,0.011718305321793,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
"ΜέΡΑ25","Non-governmental organization",1,0.011718305321793,"detailed",NA,FALSE,NA,"INTERESTS",62,"€12,913"
