"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Ανδρουλάκης","Parents with early school-age children (06-08 years) ",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Transportation and Moving",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Law",3,0.017874964912828,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","Parents (All)",2,0.038985746810966,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Business decision maker titles and interests",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Parents with adult children (18-26 years) ",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Life, Physical and Social Sciences",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Society",1,0.0043488600567632,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","Charity and causes",2,0.0061792408695381,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","Food and Restaurants",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Cleaning and Maintenance Services",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Protective Services",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Politics",4,0.020720924430028,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","IT and Technical Services",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Administrative Services",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Military (Global)",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Sales",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Community and Social Services",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Business and Finance",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Small business-to-business enterprise employees (10-200 employees)",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Finance",1,0.0043488600567632,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","IT Decision Makers",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Legal Services",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","European Union",1,0.0043488600567632,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","Farming, Fishing and Forestry",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Volunteering",2,0.0061792408695381,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","Business Decision Makers",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Production",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Construction and Extraction",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Medium business-to-business enterprise employees (200 - 500 employees)",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Management",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Architecture and Engineering",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Europe",1,0.0043488600567632,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","Computation and Mathematics",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Healthcare and Medical Services",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Democracy",1,0.0018303808127748,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","Parents with preteens (09-12 years)",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Parents with toddlers (01-02 years) ",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Community issues",3,0.0090252003867386,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","Politics and social issues",1,0.0043488600567632,"detailed",NA,FALSE,NA,"INTERESTS",29,"€5,130"
"Ανδρουλάκης","Arts, Entertainment, Sports and Media",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Education and Libraries",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Parents with teenagers (13-17 years)",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Government Employees (Global)",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
"Ανδρουλάκης","Parents with preschoolers (03-05 years) ",1,0.019492873405483,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",29,"€5,130"
