"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Ανδρουλάκης","Community issues",3,0.0047510325543213,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Small business-to-business enterprise employees (10-200 employees)",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Parents with early school-age children (06-08 years) ",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Food and Restaurants",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Business decision maker titles and interests",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Business Decision Makers",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Law",3,0.0094097124240014,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Architecture and Engineering",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Protective Services",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Parents with preschoolers (03-05 years) ",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Cleaning and Maintenance Services",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Charity and causes",2,0.0032528667812524,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Transportation and Moving",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Parents (All)",2,0.020522818809163,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Democracy",1,0.00096354634309022,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Parents with teenagers (13-17 years)",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Computation and Mathematics",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Military (Global)",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Legal Services",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Life, Physical and Social Sciences",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Management",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Politics",4,0.01090787819707,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Society",1,0.0022893204381622,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","European Union",1,0.0022893204381622,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Politics and social issues",1,0.0022893204381622,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Sales",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Community and Social Services",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Administrative Services",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Europe",1,0.0022893204381622,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Education and Libraries",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Parents with adult children (18-26 years) ",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Government Employees (Global)",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","IT and Technical Services",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Construction and Extraction",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Parents with toddlers (01-02 years) ",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Medium business-to-business enterprise employees (200 - 500 employees)",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Parents with preteens (09-12 years)",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Arts, Entertainment, Sports and Media",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Production",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Farming, Fishing and Forestry",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Volunteering",2,0.0032528667812524,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Finance",1,0.0022893204381622,"detailed",NA,FALSE,NA,"INTERESTS",30,"€9,745"
"Ανδρουλάκης","Business and Finance",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Parents (up to 12 months)",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","IT Decision Makers",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
"Ανδρουλάκης","Healthcare and Medical Services",1,0.010261409404582,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",30,"€9,745"
