"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Ανδρουλάκης","Rhodes, Greece",2,0.0080982828480402,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Kos, Dhodhekanisos, Greece",1,0.0043002544046052,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Chíos, Greece",2,0.0050609995018253,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Trípoli, Greece",1,0.0034816526740969,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Ioánnina, Greece",1,0.0034182255990915,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Sitía, Greece",12,0.0076485962803375,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Levidi, Greece",1,0.003798028443435,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Anógeia, Rethimni, Greece",12,0.054438407689235,"location","CITY",TRUE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Réthimnon, Greece",1,0.006330047405725,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Néa Smírni, Greece",1,0.003798028443435,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Frés, Khania, Greece",6,0.03798028443435,"location","CITY",TRUE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Trikala, Greece",1,0.002278817066061,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Patras, Greece",3,0.01325296705147,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Western Macedonia, Greece",1,0.003798028443435,"location","regions",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Eastern Macedonia and Thrace, Greece",1,0.0034182255990915,"location","regions",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Central Macedonia, Greece",1,0.0042580962888831,"location","regions",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Peloponnese (region), Greece",1,0.003798028443435,"location","regions",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","Tripoli, Greece",1,0.0034816526740969,"location","CITY",FALSE,NA,NA,123,"€78,988"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","18",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","19",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","20",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","21",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","22",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","23",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","24",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","25",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","26",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","27",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","28",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","29",99,0.88248520193168,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","30",101,0.8881776869627,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","31",100,0.83690430297632,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","32",100,0.83690430297632,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","33",100,0.83690430297632,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","34",100,0.83690430297632,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","35",103,0.87338360656983,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","36",102,0.85374792611822,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","37",102,0.85374792611822,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","38",102,0.85374792611822,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","39",102,0.85374792611822,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","40",109,0.90881933854803,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","41",109,0.90881933854803,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","42",105,0.88942863093102,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","43",105,0.88942863093102,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","44",105,0.88942863093102,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","45",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","46",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","47",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","48",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","49",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","50",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","51",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","52",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","53",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","54",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","55",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","56",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","57",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","58",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","59",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","60",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","61",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","62",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","63",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","64",105,0.86788482098942,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","65+",90,0.558568700321,"age",NA,NA,NA,NA,123,"€78,988"
"Ανδρουλάκης","Custom audience",0,0,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,123,"€78,988"
"Ανδρουλάκης","Custom audience",1,0.00057907273667572,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,123,"€78,988"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,123,"€78,988"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,123,"€78,988"
